record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 5,8,192,167,tw41320634,3,tw86878630,3,,,,,
round_pairing,Round 5,8,192,331,tw86878630,3,tw41320634,3,,,,,
round_pairing,Round 5,8,193,173,tw43768909,3,tw60445483,3,,,,,
round_pairing,Round 5,8,193,248,tw60445483,3,tw43768909,3,,,,,
round_pairing,Round 5,8,194,127,tw34823430,3,tw08856107,3,,,,,
round_pairing,Round 5,8,194,33,tw08856107,3,tw34823430,3,,,,,
round_pairing,Round 5,8,195,1437,tw17505073,3,tw04870134,3,,,,,
round_pairing,Round 5,8,195,18,tw04870134,3,tw17505073,3,,,,,
round_pairing,Round 5,8,196,1446,tw64652700,3,tw40670453,3,,,,,
round_pairing,Round 5,8,196,161,tw40670453,3,tw64652700,3,,,,,
round_pairing,Round 5,8,197,159,tw39941788,3,tw82119121,3,,,,,
round_pairing,Round 5,8,197,324,tw82119121,3,tw39941788,3,,,,,
round_pairing,Round 5,8,198,200,tw48793078,3,tw06441088,3,,,,,
round_pairing,Round 5,8,198,25,tw06441088,3,tw48793078,3,,,,,
round_pairing,Round 5,8,199,325,tw82502332,3,tw88190845,3,,,,,
round_pairing,Round 5,8,199,337,tw88190845,3,tw82502332,3,,,,,
round_pairing,Round 5,8,200,372,tw97854006,3,tw27419844,3,,,,,
round_pairing,Round 5,8,200,98,tw27419844,3,tw97854006,3,,,,,
round_pairing,Round 5,9,201,106,tw28510545,3,tw88209015,3,,,,,
round_pairing,Round 5,9,201,338,tw88209015,3,tw28510545,3,,,,,
round_pairing,Round 5,9,202,189,tw46367043,3,tw01839437,3,,,,,
round_pairing,Round 5,9,202,7,tw01839437,3,tw46367043,3,,,,,
round_pairing,Round 5,9,203,20,tw05786429,3,tw05908621,3,,,,,
round_pairing,Round 5,9,203,22,tw05908621,3,tw05786429,3,,,,,
round_pairing,Round 5,9,204,1745,tw84991038,3,tw09751736,3,,,,,
round_pairing,Round 5,9,204,36,tw09751736,3,tw84991038,3,,,,,
round_pairing,Round 5,9,205,1489,tw88860465,3,tw85026999,3,,,,,
round_pairing,Round 5,9,205,1884,tw85026999,3,tw88860465,3,,,,,
round_pairing,Round 5,9,206,14,tw04061481,3,tw11570874,3,,,,,
round_pairing,Round 5,9,206,1527,tw11570874,3,tw04061481,3,,,,,
round_pairing,Round 5,9,207,185,tw45696531,3,tw79409852,3,,,,,
round_pairing,Round 5,9,207,314,tw79409852,3,tw45696531,3,,,,,
round_pairing,Round 5,9,208,235,tw56082998,3,tw69376751,3,,,,,
round_pairing,Round 5,9,208,278,tw69376751,3,tw56082998,3,,,,,
round_pairing,Round 5,9,209,109,tw30001370,3,tw76356957,3,,,,,
round_pairing,Round 5,9,209,302,tw76356957,3,tw30001370,3,,,,,
round_pairing,Round 5,9,210,115,tw31482431,3,tw78089778,3,,,,,
round_pairing,Round 5,9,210,309,tw78089778,3,tw31482431,3,,,,,
round_pairing,Round 5,9,211,204,tw49082254,3,tw77924229,3,,,,,
round_pairing,Round 5,9,211,308,tw77924229,3,tw49082254,3,,,,,
round_pairing,Round 5,9,212,1112,tw74212977,3,tw32312046,3,,,,,
round_pairing,Round 5,9,212,118,tw32312046,3,tw74212977,3,,,,,
round_pairing,Round 5,9,213,212,tw51632399,3,tw90770697,3,,,,,
round_pairing,Round 5,9,213,350,tw90770697,3,tw51632399,3,,,,,
round_pairing,Round 5,9,214,1328,tw90897983,3,tw38376216,3,,,,,
round_pairing,Round 5,9,214,149,tw38376216,3,tw90897983,3,,,,,
round_pairing,Round 5,9,215,1197,tw47218279,3,tw13174665,3,,,,,
round_pairing,Round 5,9,215,43,tw13174665,3,tw47218279,3,,,,,
round_pairing,Round 5,9,216,142,tw37587087,3,tw74343825,3,,,,,
round_pairing,Round 5,9,216,294,tw74343825,3,tw37587087,3,,,,,
round_pairing,Round 5,9,217,121,tw33077938,3,tw33881781,3,,,,,
round_pairing,Round 5,9,217,125,tw33881781,3,tw33077938,3,,,,,
round_pairing,Round 5,9,218,1649,tw40338935,3,tw11368073,3,,,,,
round_pairing,Round 5,9,218,40,tw11368073,3,tw40338935,3,,,,,
round_pairing,Round 5,9,219,1015,tw67496482,3,tw63735317,3,,,,,
round_pairing,Round 5,9,219,259,tw63735317,3,tw67496482,3,,,,,
round_pairing,Round 5,9,220,249,tw60490031,3,tw18968008,3,,,,,
round_pairing,Round 5,9,220,70,tw18968008,3,tw60490031,3,,,,,
round_pairing,Round 5,9,221,1603,tw47551870,3,tw68822994,3,,,,,
round_pairing,Round 5,9,221,275,tw68822994,3,tw47551870,3,,,,,
round_pairing,Round 5,9,222,383,tw99814098,3,tw02054385,3,,,,,
round_pairing,Round 5,9,222,9,tw02054385,3,tw99814098,3,,,,,
round_pairing,Round 5,9,223,260,tw64203769,3,tw17603871,3,,,,,
round_pairing,Round 5,9,223,60,tw17603871,3,tw64203769,3,,,,,
round_pairing,Round 5,9,224,117,tw31823305,3,tw36648556,3,,,,,
round_pairing,Round 5,9,224,138,tw36648556,3,tw31823305,3,,,,,
round_pairing,Round 5,9,225,198,tw48596346,3,tw18676231,3,,,,,
round_pairing,Round 5,9,225,69,tw18676231,3,tw48596346,3,,,,,
round_pairing,Round 5,10,226,16,tw04564553,3,tw87901293,3,,,,,
round_pairing,Round 5,10,226,336,tw87901293,3,tw04564553,3,,,,,
round_pairing,Round 5,10,227,210,tw51496473,3,tw56468849,3,,,,,
round_pairing,Round 5,10,227,237,tw56468849,3,tw51496473,3,,,,,
round_pairing,Round 5,10,228,1905,tw30011078,3,tw16620659,3,,,,,
round_pairing,Round 5,10,228,55,tw16620659,3,tw30011078,3,,,,,
round_pairing,Round 5,10,229,274,tw68209178,3,tw02018335,3,,,,,
round_pairing,Round 5,10,229,8,tw02018335,3,tw68209178,3,,,,,
round_pairing,Round 5,10,230,100,tw27563265,3,tw21601458,3,,,,,
round_pairing,Round 5,10,230,77,tw21601458,3,tw27563265,3,,,,,
round_pairing,Round 5,10,231,10,tw02414807,3,tw32490198,3,,,,,
round_pairing,Round 5,10,231,1092,tw32490198,3,tw02414807,3,,,,,
round_pairing,Round 5,10,232,1152,tw15602746,3,tw44133543,3,,,,,
round_pairing,Round 5,10,232,176,tw44133543,3,tw15602746,3,,,,,
round_pairing,Round 5,10,233,1312,tw09152496,3,tw54351682,3,,,,,
round_pairing,Round 5,10,233,221,tw54351682,3,tw09152496,3,,,,,
round_pairing,Round 5,10,234,229,tw54951597,3,tw70061764,3,,,,,
round_pairing,Round 5,10,234,281,tw70061764,3,tw54951597,3,,,,,
round_pairing,Round 5,10,235,128,tw35119266,0,tw55867811,0,,,,,
round_pairing,Round 5,10,235,1391,tw55867811,0,tw35119266,0,,,,,
round_pairing,Round 5,10,236,266,tw64656626,0,tw89593571,0,,,,,
round_pairing,Round 5,10,236,347,tw89593571,0,tw64656626,0,,,,,
round_pairing,Round 5,10,237,1956,tw37870020,0,tw72050117,0,,,,,
round_pairing,Round 5,10,237,286,tw72050117,0,tw37870020,0,,,,,
round_pairing,Round 5,10,238,1857,tw66852677,0,tw94023232,0,,,,,
round_pairing,Round 5,10,238,366,tw94023232,0,tw66852677,0,,,,,
round_pairing,Round 5,10,239,151,tw38482720,0,tw39397843,0,,,,,
round_pairing,Round 5,10,239,156,tw39397843,0,tw38482720,0,,,,,
round_pairing,Round 5,10,240,1119,tw38151105,0,tw39114696,0,,,,,
round_pairing,Round 5,10,240,152,tw39114696,0,tw38151105,0,,,,,
round_pairing,Round 5,10,241,186,tw46020620,0,tw10479051,0,,,,,
round_pairing,Round 5,10,241,38,tw10479051,0,tw46020620,0,,,,,
round_pairing,Round 5,10,242,110,tw30379002,0,tw91922047,0,,,,,
round_pairing,Round 5,10,242,1809,tw91922047,0,tw30379002,0,,,,,
round_pairing,Round 5,10,243,120,tw32562085,0,tw45597485,0,,,,,
round_pairing,Round 5,10,243,1982,tw45597485,0,tw32562085,0,,,,,
round_pairing,Round 5,10,244,1482,tw51147332,0,tw75037148,0,,,,,
round_pairing,Round 5,10,244,296,tw75037148,0,tw51147332,0,,,,,
round_pairing,Round 5,10,245,1154,tw13224458,0,,,,,,,
round_pairing,Round 6,1,1,153,tw39174853,15,tw88559975,15,,,,,
round_pairing,Round 6,1,1,340,tw88559975,15,tw39174853,15,,,,,
round_pairing,Round 6,1,2,46,tw13569448,15,tw20773634,15,,,,,
round_pairing,Round 6,1,2,73,tw20773634,15,tw13569448,15,,,,,
round_pairing,Round 6,1,3,1766,tw77877383,15,tw09269089,15,,,,,
round_pairing,Round 6,1,3,34,tw09269089,15,tw77877383,15,,,,,
round_pairing,Round 6,1,4,1584,tw35995465,15,tw71029745,15,,,,,
round_pairing,Round 6,1,4,284,tw71029745,15,tw35995465,15,,,,,
round_pairing,Round 6,1,5,1664,tw27568465,15,tw73106123,15,,,,,
round_pairing,Round 6,1,5,291,tw73106123,15,tw27568465,15,,,,,
round_pairing,Round 6,1,6,1878,tw61583819,15,tw79802506,15,,,,,
round_pairing,Round 6,1,6,316,tw79802506,15,tw61583819,15,,,,,
round_pairing,Round 6,1,7,137,tw36240497,15,tw22171154,15,,,,,
round_pairing,Round 6,1,7,79,tw22171154,15,tw36240497,15,,,,,
round_pairing,Round 6,1,8,1309,tw78403870,15,tw35416653,15,,,,,
round_pairing,Round 6,1,8,1659,tw35416653,15,tw78403870,15,,,,,
round_pairing,Round 6,1,9,1526,tw49340794,12,tw58532021,15,,,,,
round_pairing,Round 6,1,9,243,tw58532021,15,tw49340794,12,,,,,
round_pairing,Round 6,1,10,1013,tw99174620,12,tw71572559,12,,,,,
round_pairing,Round 6,1,10,285,tw71572559,12,tw99174620,12,,,,,
round_pairing,Round 6,1,11,1516,tw63508480,12,tw16280450,12,,,,,
round_pairing,Round 6,1,11,1952,tw16280450,12,tw63508480,12,,,,,
round_pairing,Round 6,1,12,147,tw38080173,12,tw24854365,12,,,,,
round_pairing,Round 6,1,12,90,tw24854365,12,tw38080173,12,,,,,
round_pairing,Round 6,1,13,1827,tw86031810,12,tw00387540,12,,,,,
round_pairing,Round 6,1,13,4,tw00387540,12,tw86031810,12,,,,,
round_pairing,Round 6,1,14,1103,tw64460639,12,tw98857642,12,,,,,
round_pairing,Round 6,1,14,377,tw98857642,12,tw64460639,12,,,,,
round_pairing,Round 6,1,15,1071,tw15176221,12,tw08814300,12,,,,,
round_pairing,Round 6,1,15,32,tw08814300,12,tw15176221,12,,,,,
round_pairing,Round 6,1,16,168,tw41834294,12,tw99926791,12,,,,,
round_pairing,Round 6,1,16,3003,tw99926791,12,tw41834294,12,,,,,
round_pairing,Round 6,1,17,1010,tw10141695,12,tw81071655,12,,,,,
round_pairing,Round 6,1,17,320,tw81071655,12,tw10141695,12,,,,,
round_pairing,Round 6,1,18,1222,tw84406921,12,tw73048413,12,,,,,
round_pairing,Round 6,1,18,3001,tw73048413,12,tw84406921,12,,,,,
round_pairing,Round 6,1,19,244,tw59471628,12,tw89297350,12,,,,,
round_pairing,Round 6,1,19,344,tw89297350,12,tw59471628,12,,,,,
round_pairing,Round 6,1,20,108,tw29518941,12,tw35716523,12,,,,,
round_pairing,Round 6,1,20,1297,tw35716523,12,tw29518941,12,,,,,
round_pairing,Round 6,1,21,206,tw49898032,12,tw67199394,12,,,,,
round_pairing,Round 6,1,21,270,tw67199394,12,tw49898032,12,,,,,
round_pairing,Round 6,1,22,2001,tw42912360,12,tw77414759,12,,,,,
round_pairing,Round 6,1,22,307,tw77414759,12,tw42912360,12,,,,,
round_pairing,Round 6,1,23,224,tw54572893,12,tw86177796,12,,,,,
round_pairing,Round 6,1,23,330,tw86177796,12,tw54572893,12,,,,,
round_pairing,Round 6,1,24,158,tw39894258,12,tw16132632,12,,,,,
round_pairing,Round 6,1,24,54,tw16132632,12,tw39894258,12,,,,,
round_pairing,Round 6,1,25,1116,tw98129328,12,tw57095850,12,,,,,
round_pairing,Round 6,1,25,241,tw57095850,12,tw98129328,12,,,,,
round_pairing,Round 6,2,26,1280,tw20116252,12,tw62197981,12,,,,,
round_pairing,Round 6,2,26,254,tw62197981,12,tw20116252,12,,,,,
round_pairing,Round 6,2,27,217,tw52706662,12,tw55291467,12,,,,,
round_pairing,Round 6,2,27,233,tw55291467,12,tw52706662,12,,,,,
round_pairing,Round 6,2,28,164,tw41073870,12,tw99229780,12,,,,,
round_pairing,Round 6,2,28,379,tw99229780,12,tw41073870,12,,,,,
round_pairing,Round 6,2,29,1801,tw75551324,12,tw64220350,12,,,,,
round_pairing,Round 6,2,29,262,tw64220350,12,tw75551324,12,,,,,
round_pairing,Round 6,2,30,1365,tw82981600,12,tw36869316,12,,,,,
round_pairing,Round 6,2,30,140,tw36869316,12,tw82981600,12,,,,,
round_pairing,Round 6,2,31,1688,tw28750216,12,tw50567676,12,,,,,
round_pairing,Round 6,2,31,208,tw50567676,12,tw28750216,12,,,,,
round_pairing,Round 6,2,32,209,tw51046647,12,tw94971550,12,,,,,
round_pairing,Round 6,2,32,3004,tw94971550,12,tw51046647,12,,,,,
round_pairing,Round 6,2,33,303,tw76470686,12,tw97885633,12,,,,,
round_pairing,Round 6,2,33,374,tw97885633,12,tw76470686,12,,,,,
round_pairing,Round 6,2,34,44,tw13366339,12,tw23475905,12,,,,,
round_pairing,Round 6,2,34,84,tw23475905,12,tw13366339,12,,,,,
round_pairing,Round 6,2,35,321,tw81121676,12,tw15026318,12,,,,,
round_pairing,Round 6,2,35,53,tw15026318,12,tw81121676,12,,,,,
round_pairing,Round 6,2,36,1138,tw79834153,12,tw44744070,12,,,,,
round_pairing,Round 6,2,36,178,tw44744070,12,tw79834153,12,,,,,
round_pairing,Round 6,2,37,148,tw38086655,12,tw91627311,12,,,,,
round_pairing,Round 6,2,37,354,tw91627311,12,tw38086655,12,,,,,
round_pairing,Round 6,2,38,1243,tw66591069,12,tw94687968,12,,,,,
round_pairing,Round 6,2,38,1529,tw94687968,12,tw66591069,12,,,,,
round_pairing,Round 6,2,39,1864,tw02559687,12,tw87713934,12,,,,,
round_pairing,Round 6,2,39,334,tw87713934,12,tw02559687,12,,,,,
round_pairing,Round 6,2,40,2,tw00060640,12,tw23764220,12,,,,,
round_pairing,Round 6,2,40,87,tw23764220,12,tw00060640,12,,,,,
round_pairing,Round 6,2,41,12,tw03132048,12,tw90337288,12,,,,,
round_pairing,Round 6,2,41,1510,tw90337288,12,tw03132048,12,,,,,
round_pairing,Round 6,2,42,1002,tw96137948,12,tw97135682,12,,,,,
round_pairing,Round 6,2,42,1396,tw97135682,12,tw96137948,12,,,,,
round_pairing,Round 6,2,43,1187,tw45806310,12,tw52301948,12,,,,,
round_pairing,Round 6,2,43,215,tw52301948,12,tw45806310,12,,,,,
round_pairing,Round 6,2,44,1856,tw71550438,12,tw76630599,12,,,,,
round_pairing,Round 6,2,44,304,tw76630599,12,tw71550438,12,,,,,
round_pairing,Round 6,2,45,24,tw06400208,12,tw26157252,12,,,,,
round_pairing,Round 6,2,45,95,tw26157252,12,tw06400208,12,,,,,
round_pairing,Round 6,2,46,1179,tw02826499,12,tw93947447,12,,,,,
round_pairing,Round 6,2,46,365,tw93947447,12,tw02826499,12,,,,,
round_pairing,Round 6,2,47,311,tw78685671,12,tw86152305,12,,,,,
round_pairing,Round 6,2,47,329,tw86152305,12,tw78685671,12,,,,,
round_pairing,Round 6,2,48,191,tw46437830,12,tw57636408,12,,,,,
round_pairing,Round 6,2,48,2000,tw57636408,12,tw46437830,12,,,,,
round_pairing,Round 6,2,49,1162,tw21954605,12,tw11512917,12,,,,,
round_pairing,Round 6,2,49,1450,tw11512917,12,tw21954605,12,,,,,
round_pairing,Round 6,2,50,1638,tw24311735,9,tw59679568,12,,,,,
round_pairing,Round 6,2,50,246,tw59679568,12,tw24311735,9,,,,,
round_pairing,Round 6,3,51,250,tw61110668,9,tw64209062,9,,,,,
round_pairing,Round 6,3,51,261,tw64209062,9,tw61110668,9,,,,,
round_pairing,Round 6,3,52,1511,tw41563340,9,tw75380665,9,,,,,
round_pairing,Round 6,3,52,298,tw75380665,9,tw41563340,9,,,,,
round_pairing,Round 6,3,53,1017,tw05433925,9,tw83663725,9,,,,,
round_pairing,Round 6,3,53,327,tw83663725,9,tw05433925,9,,,,,
round_pairing,Round 6,3,54,103,tw27821583,9,tw99565294,9,,,,,
round_pairing,Round 6,3,54,381,tw99565294,9,tw27821583,9,,,,,
round_pairing,Round 6,3,55,1277,tw73911906,9,tw76880392,9,,,,,
round_pairing,Round 6,3,55,305,tw76880392,9,tw73911906,9,,,,,
round_pairing,Round 6,3,56,322,tw81218142,9,tw94173678,9,,,,,
round_pairing,Round 6,3,56,367,tw94173678,9,tw81218142,9,,,,,
round_pairing,Round 6,3,57,1648,tw95954871,9,tw69663505,9,,,,,
round_pairing,Round 6,3,57,280,tw69663505,9,tw95954871,9,,,,,
round_pairing,Round 6,3,58,133,tw35707148,9,tw18419161,9,,,,,
round_pairing,Round 6,3,58,64,tw18419161,9,tw35707148,9,,,,,
round_pairing,Round 6,3,59,124,tw33544977,9,tw19483827,9,,,,,
round_pairing,Round 6,3,59,72,tw19483827,9,tw33544977,9,,,,,
round_pairing,Round 6,3,60,1005,tw08457807,9,tw36942940,9,,,,,
round_pairing,Round 6,3,60,141,tw36942940,9,tw08457807,9,,,,,
round_pairing,Round 6,3,61,313,tw79280986,9,tw25312189,9,,,,,
round_pairing,Round 6,3,61,92,tw25312189,9,tw79280986,9,,,,,
round_pairing,Round 6,3,62,222,tw54373489,9,tw79180495,9,,,,,
round_pairing,Round 6,3,62,312,tw79180495,9,tw54373489,9,,,,,
round_pairing,Round 6,3,63,157,tw39494537,9,tw23209128,9,,,,,
round_pairing,Round 6,3,63,82,tw23209128,9,tw39494537,9,,,,,
round_pairing,Round 6,3,64,1555,tw41523616,9,tw75204861,9,,,,,
round_pairing,Round 6,3,64,297,tw75204861,9,tw41523616,9,,,,,
round_pairing,Round 6,3,65,211,tw51517661,9,tw64436261,9,,,,,
round_pairing,Round 6,3,65,263,tw64436261,9,tw51517661,9,,,,,
round_pairing,Round 6,3,66,1429,tw02747010,9,tw48766940,9,,,,,
round_pairing,Round 6,3,66,199,tw48766940,9,tw02747010,9,,,,,
round_pairing,Round 6,3,67,13,tw03478711,9,tw57017359,9,,,,,
round_pairing,Round 6,3,67,239,tw57017359,9,tw03478711,9,,,,,
round_pairing,Round 6,3,68,1485,tw89644458,9,tw08055670,9,,,,,
round_pairing,Round 6,3,68,30,tw08055670,9,tw89644458,9,,,,,
round_pairing,Round 6,3,69,102,tw27758570,9,tw58776465,9,,,,,
round_pairing,Round 6,3,69,1059,tw58776465,9,tw27758570,9,,,,,
round_pairing,Round 6,3,70,1919,tw51284044,9,tw75774280,9,,,,,
round_pairing,Round 6,3,70,301,tw75774280,9,tw51284044,9,,,,,
round_pairing,Round 6,3,71,194,tw47555853,9,tw81021249,9,,,,,
round_pairing,Round 6,3,71,318,tw81021249,9,tw47555853,9,,,,,
round_pairing,Round 6,3,72,295,tw74371443,9,tw92224806,9,,,,,
round_pairing,Round 6,3,72,357,tw92224806,9,tw74371443,9,,,,,
round_pairing,Round 6,3,73,1336,tw96909333,9,tw09225948,9,,,,,
round_pairing,Round 6,3,73,1490,tw09225948,9,tw96909333,9,,,,,
round_pairing,Round 6,3,74,219,tw52990027,9,tw63263628,9,,,,,
round_pairing,Round 6,3,74,256,tw63263628,9,tw52990027,9,,,,,
round_pairing,Round 6,3,75,1690,tw61778918,9,tw89407764,9,,,,,
round_pairing,Round 6,3,75,345,tw89407764,9,tw61778918,9,,,,,
round_pairing,Round 6,4,76,1832,tw78657682,9,tw23712439,9,,,,,
round_pairing,Round 6,4,76,86,tw23712439,9,tw78657682,9,,,,,
round_pairing,Round 6,4,77,375,tw97931731,9,tw21820105,9,,,,,
round_pairing,Round 6,4,77,78,tw21820105,9,tw97931731,9,,,,,
round_pairing,Round 6,4,78,188,tw46143358,9,tw87844149,9,,,,,
round_pairing,Round 6,4,78,335,tw87844149,9,tw46143358,9,,,,,
round_pairing,Round 6,4,79,71,tw19291467,9,tw22462226,9,,,,,
round_pairing,Round 6,4,79,80,tw22462226,9,tw19291467,9,,,,,
round_pairing,Round 6,4,80,136,tw36173804,9,tw42246097,9,,,,,
round_pairing,Round 6,4,80,169,tw42246097,9,tw36173804,9,,,,,
round_pairing,Round 6,4,81,232,tw55032510,9,tw88792767,9,,,,,
round_pairing,Round 6,4,81,341,tw88792767,9,tw55032510,9,,,,,
round_pairing,Round 6,4,82,203,tw48962901,9,tw13624938,9,,,,,
round_pairing,Round 6,4,82,47,tw13624938,9,tw48962901,9,,,,,
round_pairing,Round 6,4,83,1612,tw15127284,9,tw64517135,9,,,,,
round_pairing,Round 6,4,83,264,tw64517135,9,tw15127284,9,,,,,
round_pairing,Round 6,4,84,1474,tw16152234,9,tw56741579,9,,,,,
round_pairing,Round 6,4,84,238,tw56741579,9,tw16152234,9,,,,,
round_pairing,Round 6,4,85,101,tw27613479,9,tw28187058,9,,,,,
round_pairing,Round 6,4,85,1824,tw28187058,9,tw27613479,9,,,,,
round_pairing,Round 6,4,86,1898,tw41852657,9,tw17748447,9,,,,,
round_pairing,Round 6,4,86,62,tw17748447,9,tw41852657,9,,,,,
round_pairing,Round 6,4,87,114,tw31401549,9,tw58507816,9,,,,,
round_pairing,Round 6,4,87,1938,tw58507816,9,tw31401549,9,,,,,
round_pairing,Round 6,4,88,1398,tw09188186,9,tw89040038,9,,,,,
round_pairing,Round 6,4,88,343,tw89040038,9,tw09188186,9,,,,,
round_pairing,Round 6,4,89,339,tw88322119,9,tw97546030,9,,,,,
round_pairing,Round 6,4,89,371,tw97546030,9,tw88322119,9,,,,,
round_pairing,Round 6,4,90,1771,tw30538289,9,tw24928885,9,,,,,
round_pairing,Round 6,4,90,91,tw24928885,9,tw30538289,9,,,,,
round_pairing,Round 6,4,91,155,tw39185310,9,tw11795582,9,,,,,
round_pairing,Round 6,4,91,41,tw11795582,9,tw39185310,9,,,,,
round_pairing,Round 6,4,92,1261,tw43932173,9,tw98688020,9,,,,,
round_pairing,Round 6,4,92,376,tw98688020,9,tw43932173,9,,,,,
round_pairing,Round 6,4,93,265,tw64567116,9,tw68088789,9,,,,,
round_pairing,Round 6,4,93,273,tw68088789,9,tw64567116,9,,,,,
round_pairing,Round 6,4,94,1984,tw42052335,9,tw87510571,9,,,,,
round_pairing,Round 6,4,94,333,tw87510571,9,tw42052335,9,,,,,
round_pairing,Round 6,4,95,1930,tw92097716,9,tw56181762,9,,,,,
round_pairing,Round 6,4,95,236,tw56181762,9,tw92097716,9,,,,,
round_pairing,Round 6,4,96,227,tw54738757,9,tw57907773,9,,,,,
round_pairing,Round 6,4,96,242,tw57907773,9,tw54738757,9,,,,,
round_pairing,Round 6,4,97,144,tw37791299,9,tw55332465,9,,,,,
round_pairing,Round 6,4,97,1900,tw55332465,9,tw37791299,9,,,,,
round_pairing,Round 6,4,98,1262,tw56605426,9,tw93076075,9,,,,,
round_pairing,Round 6,4,98,362,tw93076075,9,tw56605426,9,,,,,
round_pairing,Round 6,4,99,1605,tw85147749,9,tw52240838,9,,,,,
round_pairing,Round 6,4,99,214,tw52240838,9,tw85147749,9,,,,,
round_pairing,Round 6,4,100,179,tw44821842,9,tw59488563,9,,,,,
round_pairing,Round 6,4,100,2005,tw59488563,9,tw44821842,9,,,,,
round_pairing,Round 6,5,101,145,tw37918429,9,tw00181149,9,,,,,
round_pairing,Round 6,5,101,1792,tw00181149,9,tw37918429,9,,,,,
round_pairing,Round 6,5,102,1406,tw01909140,9,tw18584107,9,,,,,
round_pairing,Round 6,5,102,66,tw18584107,9,tw01909140,9,,,,,
round_pairing,Round 6,5,103,162,tw40682117,9,tw52663760,9,,,,,
round_pairing,Round 6,5,103,216,tw52663760,9,tw40682117,9,,,,,
round_pairing,Round 6,5,104,315,tw79434198,9,tw90694553,9,,,,,
round_pairing,Round 6,5,104,349,tw90694553,9,tw79434198,9,,,,,
round_pairing,Round 6,5,105,3,tw00346362,9,tw13746363,9,,,,,
round_pairing,Round 6,5,105,49,tw13746363,9,tw00346362,9,,,,,
round_pairing,Round 6,5,106,48,tw13732364,9,tw01014532,9,,,,,
round_pairing,Round 6,5,106,6,tw01014532,9,tw13732364,9,,,,,
round_pairing,Round 6,5,107,352,tw91106608,9,tw99738792,9,,,,,
round_pairing,Round 6,5,107,382,tw99738792,9,tw91106608,9,,,,,
round_pairing,Round 6,5,108,139,tw36759052,9,tw26567843,9,,,,,
round_pairing,Round 6,5,108,96,tw26567843,9,tw36759052,9,,,,,
round_pairing,Round 6,5,109,1457,tw16965198,9,tw46483831,9,,,,,
round_pairing,Round 6,5,109,192,tw46483831,9,tw16965198,9,,,,,
round_pairing,Round 6,5,110,342,tw88843922,9,tw14788730,9,,,,,
round_pairing,Round 6,5,110,52,tw14788730,9,tw88843922,9,,,,,
round_pairing,Round 6,5,111,111,tw30477292,9,tw73762496,9,,,,,
round_pairing,Round 6,5,111,293,tw73762496,9,tw30477292,9,,,,,
round_pairing,Round 6,5,112,1340,tw99853156,9,tw55000893,9,,,,,
round_pairing,Round 6,5,112,231,tw55000893,9,tw99853156,9,,,,,
round_pairing,Round 6,5,113,1388,tw96922965,9,tw67604361,9,,,,,
round_pairing,Round 6,5,113,271,tw67604361,9,tw96922965,9,,,,,
round_pairing,Round 6,5,114,166,tw41286139,9,tw45324854,9,,,,,
round_pairing,Round 6,5,114,182,tw45324854,9,tw41286139,9,,,,,
round_pairing,Round 6,5,115,258,tw63343435,9,tw87500073,9,,,,,
round_pairing,Round 6,5,115,332,tw87500073,9,tw63343435,9,,,,,
round_pairing,Round 6,5,116,172,tw42619935,9,tw18641143,9,,,,,
round_pairing,Round 6,5,116,68,tw18641143,9,tw42619935,9,,,,,
round_pairing,Round 6,5,117,112,tw30898169,9,tw54549171,9,,,,,
round_pairing,Round 6,5,117,1636,tw54549171,9,tw30898169,9,,,,,
round_pairing,Round 6,5,118,170,tw42309306,9,tw69372013,9,,,,,
round_pairing,Round 6,5,118,277,tw69372013,9,tw42309306,9,,,,,
round_pairing,Round 6,5,119,29,tw07615948,9,tw21327393,9,,,,,
round_pairing,Round 6,5,119,74,tw21327393,9,tw07615948,9,,,,,
round_pairing,Round 6,5,120,288,tw72630270,9,tw85704831,9,,,,,
round_pairing,Round 6,5,120,328,tw85704831,9,tw72630270,9,,,,,
round_pairing,Round 6,5,121,131,tw35606425,9,tw17213475,9,,,,,
round_pairing,Round 6,5,121,59,tw17213475,9,tw35606425,9,,,,,
round_pairing,Round 6,5,122,193,tw47478387,9,tw24742864,9,,,,,
round_pairing,Round 6,5,122,89,tw24742864,9,tw47478387,9,,,,,
round_pairing,Round 6,5,123,1383,tw58859352,9,tw67748917,9,,,,,
round_pairing,Round 6,5,123,272,tw67748917,9,tw58859352,9,,,,,
round_pairing,Round 6,5,124,299,tw75498826,9,tw22529091,9,,,,,
round_pairing,Round 6,5,124,81,tw22529091,9,tw75498826,9,,,,,
round_pairing,Round 6,5,125,363,tw93517915,9,tw13786805,9,,,,,
round_pairing,Round 6,5,125,50,tw13786805,9,tw93517915,9,,,,,
round_pairing,Round 6,6,126,1725,tw79923618,9,tw23226571,9,,,,,
round_pairing,Round 6,6,126,83,tw23226571,9,tw79923618,9,,,,,
round_pairing,Round 6,6,127,23,tw05932500,9,tw27017315,9,,,,,
round_pairing,Round 6,6,127,97,tw27017315,9,tw05932500,9,,,,,
round_pairing,Round 6,6,128,119,tw32364107,9,tw90875911,9,,,,,
round_pairing,Round 6,6,128,351,tw90875911,9,tw32364107,9,,,,,
round_pairing,Round 6,6,129,255,tw62315993,9,tw73187416,9,,,,,
