record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 5,3,75,458,tw99271821,9,tw99854074,9,,,,,
round_pairing,Round 5,4,76,331,tw72630270,9,tw35829419,9,,,,,
round_pairing,Round 5,4,76,469,tw35829419,9,tw72630270,9,,,,,
round_pairing,Round 5,4,77,156,tw31526971,9,tw07615948,6,,,,,
round_pairing,Round 5,4,77,56,tw07615948,6,tw31526971,9,,,,,
round_pairing,Round 5,4,78,187,tw39185310,6,tw98541971,6,,,,,
round_pairing,Round 5,4,78,423,tw98541971,6,tw39185310,6,,,,,
round_pairing,Round 5,4,79,259,tw54430001,6,tw98858591,6,,,,,
round_pairing,Round 5,4,79,434,tw98858591,6,tw54430001,6,,,,,
round_pairing,Round 5,4,80,293,tw64209062,6,tw77166361,6,,,,,
round_pairing,Round 5,4,80,351,tw77166361,6,tw64209062,6,,,,,
round_pairing,Round 5,4,81,398,tw91826663,6,tw99035193,6,,,,,
round_pairing,Round 5,4,81,425,tw99035193,6,tw91826663,6,,,,,
round_pairing,Round 5,4,82,185,tw39114696,6,tw82566333,6,,,,,
round_pairing,Round 5,4,82,366,tw82566333,6,tw39114696,6,,,,,
round_pairing,Round 5,4,83,11,tw45498080,6,tw82001299,6,,,,,
round_pairing,Round 5,4,83,364,tw82001299,6,tw45498080,6,,,,,
round_pairing,Round 5,4,84,384,tw87621292,6,tw49198811,6,,,,,
round_pairing,Round 5,4,84,461,tw49198811,6,tw87621292,6,,,,,
round_pairing,Round 5,4,85,85,tw13997688,6,tw16728082,6,,,,,
round_pairing,Round 5,4,85,97,tw16728082,6,tw13997688,6,,,,,
round_pairing,Round 5,4,86,233,tw50038905,6,tw51251163,6,,,,,
round_pairing,Round 5,4,86,243,tw51251163,6,tw50038905,6,,,,,
round_pairing,Round 5,4,87,138,tw27568465,6,tw35469084,6,,,,,
round_pairing,Round 5,4,87,455,tw35469084,6,tw27568465,6,,,,,
round_pairing,Round 5,4,88,34,tw02826499,6,tw30773684,6,,,,,
round_pairing,Round 5,4,88,467,tw30773684,6,tw02826499,6,,,,,
round_pairing,Round 5,4,89,356,tw78657682,6,tw09188186,6,,,,,
round_pairing,Round 5,4,89,63,tw09188186,6,tw78657682,6,,,,,
round_pairing,Round 5,4,90,105,tw18939410,6,tw92252047,6,,,,,
round_pairing,Round 5,4,90,399,tw92252047,6,tw18939410,6,,,,,
round_pairing,Round 5,4,91,1004,tw94748975,6,tw58556933,6,,,,,
round_pairing,Round 5,4,91,271,tw58556933,6,tw94748975,6,,,,,
round_pairing,Round 5,4,92,217,tw47162546,6,tw64366688,6,,,,,
round_pairing,Round 5,4,92,294,tw64366688,6,tw47162546,6,,,,,
round_pairing,Round 5,4,93,103,tw18584107,6,tw51141179,6,,,,,
round_pairing,Round 5,4,93,239,tw51141179,6,tw18584107,6,,,,,
round_pairing,Round 5,4,94,32,tw02367054,6,tw91547922,6,,,,,
round_pairing,Round 5,4,94,397,tw91547922,6,tw02367054,6,,,,,
round_pairing,Round 5,4,95,214,tw46645690,6,tw43952229,6,,,,,
round_pairing,Round 5,4,95,460,tw43952229,6,tw46645690,6,,,,,
round_pairing,Round 5,4,96,363,tw81566515,6,tw16965198,6,,,,,
round_pairing,Round 5,4,96,98,tw16965198,6,tw81566515,6,,,,,
round_pairing,Round 5,4,97,139,tw27715406,6,tw33544977,6,,,,,
round_pairing,Round 5,4,97,163,tw33544977,6,tw27715406,6,,,,,
round_pairing,Round 5,4,98,112,tw20116252,6,tw67348652,6,,,,,
round_pairing,Round 5,4,98,307,tw67348652,6,tw20116252,6,,,,,
round_pairing,Round 5,4,99,245,tw51496473,6,tw76086171,6,,,,,
round_pairing,Round 5,4,99,345,tw76086171,6,tw51496473,6,,,,,
round_pairing,Round 5,4,100,358,tw79100139,6,tw88860465,6,,,,,
round_pairing,Round 5,4,100,387,tw88860465,6,tw79100139,6,,,,,
round_pairing,Round 5,5,101,17,tw73106123,6,tw36942940,6,,,,,
round_pairing,Round 5,5,101,178,tw36942940,6,tw73106123,6,,,,,
round_pairing,Round 5,5,102,352,tw77295390,6,tw17248165,6,,,,,
round_pairing,Round 5,5,102,99,tw17248165,6,tw77295390,6,,,,,
round_pairing,Round 5,5,103,321,tw69848864,6,tw11968406,6,,,,,
round_pairing,Round 5,5,103,78,tw11968406,6,tw69848864,6,,,,,
round_pairing,Round 5,5,104,443,tw71550438,6,tw13786805,6,,,,,
round_pairing,Round 5,5,104,83,tw13786805,6,tw71550438,6,,,,,
round_pairing,Round 5,5,105,200,tw44127879,6,tw74676901,6,,,,,
round_pairing,Round 5,5,105,336,tw74676901,6,tw44127879,6,,,,,
round_pairing,Round 5,5,106,153,tw30379002,6,tw16152234,6,,,,,
round_pairing,Round 5,5,106,95,tw16152234,6,tw30379002,6,,,,,
round_pairing,Round 5,5,107,226,tw48714042,6,tw01862233,6,,,,,
round_pairing,Round 5,5,107,30,tw01862233,6,tw48714042,6,,,,,
round_pairing,Round 5,5,108,266,tw55416545,6,tw86437657,6,,,,,
round_pairing,Round 5,5,108,378,tw86437657,6,tw55416545,6,,,,,
round_pairing,Round 5,5,109,184,tw38336435,6,tw98988500,6,,,,,
round_pairing,Round 5,5,109,424,tw98988500,6,tw38336435,6,,,,,
round_pairing,Round 5,5,110,193,tw41286139,6,tw15808133,6,,,,,
round_pairing,Round 5,5,110,93,tw15808133,6,tw41286139,6,,,,,
round_pairing,Round 5,5,111,3,tw05925639,6,tw99732460,6,,,,,
round_pairing,Round 5,5,111,476,tw99732460,6,tw05925639,6,,,,,
round_pairing,Round 5,5,112,314,tw68822994,6,tw05980017,6,,,,,
round_pairing,Round 5,5,112,46,tw05980017,6,tw68822994,6,,,,,
round_pairing,Round 5,5,113,141,tw28101734,6,tw00357547,6,,,,,
round_pairing,Round 5,5,113,22,tw00357547,6,tw28101734,6,,,,,
round_pairing,Round 5,5,114,248,tw52162016,6,tw10449295,6,,,,,
round_pairing,Round 5,5,114,70,tw10449295,6,tw52162016,6,,,,,
round_pairing,Round 5,5,115,10,tw45485735,6,tw32167594,6,,,,,
round_pairing,Round 5,5,115,159,tw32167594,6,tw45485735,6,,,,,
round_pairing,Round 5,5,116,238,tw50680843,6,tw90301662,6,,,,,
round_pairing,Round 5,5,116,470,tw90301662,6,tw50680843,6,,,,,
round_pairing,Round 5,5,117,232,tw49959381,6,tw69221566,6,,,,,
round_pairing,Round 5,5,117,316,tw69221566,6,tw49959381,6,,,,,
round_pairing,Round 5,5,118,403,tw93433450,6,tw17203659,6,,,,,
round_pairing,Round 5,5,118,6,tw17203659,6,tw93433450,6,,,,,
round_pairing,Round 5,5,119,148,tw29121960,6,tw47904340,6,,,,,
round_pairing,Round 5,5,119,221,tw47904340,6,tw29121960,6,,,,,
round_pairing,Round 5,5,120,149,tw29404493,6,tw99926791,6,,,,,
round_pairing,Round 5,5,120,429,tw99926791,6,tw29404493,6,,,,,
round_pairing,Round 5,5,121,173,tw36648556,6,tw26744706,6,,,,,
round_pairing,Round 5,5,121,445,tw26744706,6,tw36648556,6,,,,,
round_pairing,Round 5,5,122,143,tw28510545,6,tw87263527,6,,,,,
round_pairing,Round 5,5,122,19,tw87263527,6,tw28510545,6,,,,,
round_pairing,Round 5,5,123,291,tw63508480,6,tw60273793,6,,,,,
round_pairing,Round 5,5,123,451,tw60273793,6,tw63508480,6,,,,,
round_pairing,Round 5,5,124,171,tw35735135,6,tw61418165,6,,,,,
round_pairing,Round 5,5,124,283,tw61418165,6,tw35735135,6,,,,,
round_pairing,Round 5,5,125,113,tw20118339,6,tw64567116,6,,,,,
round_pairing,Round 5,5,125,477,tw64567116,6,tw20118339,6,,,,,
round_pairing,Round 5,6,126,310,tw68209178,6,tw94971550,6,,,,,
round_pairing,Round 5,6,126,408,tw94971550,6,tw68209178,6,,,,,
round_pairing,Round 5,6,127,169,tw35214784,6,tw76470686,6,,,,,
round_pairing,Round 5,6,127,348,tw76470686,6,tw35214784,6,,,,,
round_pairing,Round 5,6,128,274,tw58859352,6,tw85738894,6,,,,,
round_pairing,Round 5,6,128,376,tw85738894,6,tw58859352,6,,,,,
round_pairing,Round 5,6,129,278,tw59882595,6,tw26175828,6,,,,,
round_pairing,Round 5,6,129,449,tw26175828,6,tw59882595,6,,,,,
round_pairing,Round 5,6,130,390,tw89606971,6,tw31985939,6,,,,,
round_pairing,Round 5,6,130,435,tw31985939,6,tw89606971,6,,,,,
round_pairing,Round 5,6,131,58,tw07961243,6,tw13224458,6,,,,,
round_pairing,Round 5,6,131,80,tw13224458,6,tw07961243,6,,,,,
round_pairing,Round 5,6,132,312,tw68492472,6,tw89609352,6,,,,,
round_pairing,Round 5,6,132,391,tw89609352,6,tw68492472,6,,,,,
round_pairing,Round 5,6,133,295,tw64375765,6,tw70654328,6,,,,,
round_pairing,Round 5,6,133,436,tw70654328,6,tw64375765,6,,,,,
round_pairing,Round 5,6,134,222,tw48217135,6,tw73048413,6,,,,,
round_pairing,Round 5,6,134,333,tw73048413,6,tw48217135,6,,,,,
round_pairing,Round 5,6,135,109,tw19522331,6,tw68209544,6,,,,,
round_pairing,Round 5,6,135,311,tw68209544,6,tw19522331,6,,,,,
round_pairing,Round 5,6,136,170,tw35219557,6,tw49519100,6,,,,,
round_pairing,Round 5,6,136,474,tw49519100,6,tw35219557,6,,,,,
round_pairing,Round 5,6,137,236,tw50453642,6,tw13057058,6,,,,,
round_pairing,Round 5,6,137,79,tw13057058,6,tw50453642,6,,,,,
round_pairing,Round 5,6,138,260,tw54581197,6,tw62197981,6,,,,,
round_pairing,Round 5,6,138,285,tw62197981,6,tw54581197,6,,,,,
round_pairing,Round 5,6,139,400,tw92773199,6,tw72511275,6,,,,,
round_pairing,Round 5,6,139,437,tw72511275,6,tw92773199,6,,,,,
round_pairing,Round 5,6,140,211,tw46423373,6,tw70406948,6,,,,,
round_pairing,Round 5,6,140,322,tw70406948,6,tw46423373,6,,,,,
round_pairing,Round 5,6,141,280,tw60406611,6,tw71186799,6,,,,,
round_pairing,Round 5,6,141,324,tw71186799,6,tw60406611,6,,,,,
round_pairing,Round 5,6,142,172,tw35995465,6,tw00612644,6,,,,,
round_pairing,Round 5,6,142,26,tw00612644,6,tw35995465,6,,,,,
round_pairing,Round 5,6,143,252,tw52712451,6,tw92891852,6,,,,,
round_pairing,Round 5,6,143,401,tw92891852,6,tw52712451,6,,,,,
round_pairing,Round 5,6,144,203,tw44874553,6,tw73690046,6,,,,,
round_pairing,Round 5,6,144,448,tw73690046,6,tw44874553,6,,,,,
round_pairing,Round 5,6,145,186,tw39174853,6,tw07314439,6,,,,,
round_pairing,Round 5,6,145,53,tw07314439,6,tw39174853,6,,,,,
round_pairing,Round 5,6,146,235,tw50239297,6,tw84834842,6,,,,,
round_pairing,Round 5,6,146,373,tw84834842,6,tw50239297,6,,,,,
round_pairing,Round 5,6,147,182,tw38086655,6,tw74998985,6,,,,,
round_pairing,Round 5,6,147,338,tw74998985,6,tw38086655,6,,,,,
round_pairing,Round 5,6,148,241,tw51147332,6,tw10467123,6,,,,,
round_pairing,Round 5,6,148,71,tw10467123,6,tw51147332,6,,,,,
round_pairing,Round 5,6,149,210,tw46362217,6,tw52974697,6,,,,,
round_pairing,Round 5,6,149,255,tw52974697,6,tw46362217,6,,,,,
round_pairing,Round 5,6,150,191,tw40870196,6,tw03486214,6,,,,,
round_pairing,Round 5,6,150,37,tw03486214,6,tw40870196,6,,,,,
round_pairing,Round 5,7,151,385,tw87883655,6,tw81402936,6,,,,,
round_pairing,Round 5,7,151,440,tw81402936,6,tw87883655,6,,,,,
round_pairing,Round 5,7,152,189,tw40620066,6,tw13477580,6,,,,,
round_pairing,Round 5,7,152,81,tw13477580,6,tw40620066,6,,,,,
round_pairing,Round 5,7,153,300,tw65624032,6,tw94430133,6,,,,,
round_pairing,Round 5,7,153,407,tw94430133,6,tw65624032,6,,,,,
round_pairing,Round 5,7,154,396,tw91024018,6,tw11499785,6,,,,,
round_pairing,Round 5,7,154,76,tw11499785,6,tw91024018,6,,,,,
round_pairing,Round 5,7,155,168,tw34660312,6,tw83663725,6,,,,,
round_pairing,Round 5,7,155,370,tw83663725,6,tw34660312,6,,,,,
round_pairing,Round 5,7,156,121,tw22741873,6,tw84382822,6,,,,,
round_pairing,Round 5,7,156,372,tw84382822,6,tw22741873,6,,,,,
round_pairing,Round 5,7,157,246,tw51727174,6,tw93829445,6,,,,,
round_pairing,Round 5,7,157,404,tw93829445,6,tw51727174,6,,,,,
round_pairing,Round 5,7,158,318,tw69372013,6,tw90872926,6,,,,,
round_pairing,Round 5,7,158,395,tw90872926,6,tw69372013,6,,,,,
round_pairing,Round 5,7,159,244,tw51487613,6,tw86700066,6,,,,,
round_pairing,Round 5,7,159,379,tw86700066,6,tw51487613,6,,,,,
round_pairing,Round 5,7,160,18,tw79188375,6,tw56468849,6,,,,,
round_pairing,Round 5,7,160,466,tw56468849,6,tw79188375,6,,,,,
round_pairing,Round 5,7,161,388,tw89040038,6,tw57907773,6,,,,,
round_pairing,Round 5,7,161,432,tw57907773,6,tw89040038,6,,,,,
round_pairing,Round 5,7,162,137,tw27060642,6,tw33657637,6,,,,,
round_pairing,Round 5,7,162,164,tw33657637,6,tw27060642,6,,,,,
round_pairing,Round 5,7,163,326,tw71328379,6,tw16012962,6,,,,,
round_pairing,Round 5,7,163,94,tw16012962,6,tw71328379,6,,,,,
round_pairing,Round 5,7,164,468,tw49161753,3,tw15025111,3,,,,,
round_pairing,Round 5,7,164,88,tw15025111,3,tw49161753,3,,,,,
round_pairing,Round 5,7,165,218,tw47218279,3,tw72124121,3,,,,,
round_pairing,Round 5,7,165,328,tw72124121,3,tw47218279,3,,,,,
round_pairing,Round 5,7,166,320,tw69672623,3,tw75061155,3,,,,,
round_pairing,Round 5,7,166,340,tw75061155,3,tw69672623,3,,,,,
round_pairing,Round 5,7,167,254,tw52806758,3,tw34101256,3,,,,,
round_pairing,Round 5,7,167,452,tw34101256,3,tw52806758,3,,,,,
round_pairing,Round 5,7,168,353,tw77699656,3,tw07237919,3,,,,,
round_pairing,Round 5,7,168,52,tw07237919,3,tw77699656,3,,,,,
round_pairing,Round 5,7,169,325,tw71261324,3,tw10674601,3,,,,,
round_pairing,Round 5,7,169,73,tw10674601,3,tw71261324,3,,,,,
round_pairing,Round 5,7,170,362,tw80392170,3,tw05932500,3,,,,,
round_pairing,Round 5,7,170,45,tw05932500,3,tw80392170,3,,,,,
round_pairing,Round 5,7,171,176,tw36869316,3,tw79878183,3,,,,,
round_pairing,Round 5,7,171,361,tw79878183,3,tw36869316,3,,,,,
round_pairing,Round 5,7,172,74,tw10879923,3,tw32717439,3,,,,,
round_pairing,Round 5,7,172,8,tw32717439,3,tw10879923,3,,,,,
round_pairing,Round 5,7,173,117,tw21568002,3,tw25428429,3,,,,,
round_pairing,Round 5,7,173,132,tw25428429,3,tw21568002,3,,,,,
round_pairing,Round 5,7,174,1002,tw04870134,3,tw19291467,3,,,,,
round_pairing,Round 5,7,174,108,tw19291467,3,tw04870134,3,,,,,
round_pairing,Round 5,7,175,240,tw51144227,3,tw60514766,3,,,,,
round_pairing,Round 5,7,175,281,tw60514766,3,tw51144227,3,,,,,
round_pairing,Round 5,8,176,305,tw67124067,3,tw47146388,3,,,,,
round_pairing,Round 5,8,176,444,tw47146388,3,tw67124067,3,,,,,
round_pairing,Round 5,8,177,1006,tw63282468,3,tw66591069,3,,,,,
round_pairing,Round 5,8,177,303,tw66591069,3,tw63282468,3,,,,,
round_pairing,Round 5,8,178,147,tw29083759,3,tw86331373,3,,,,,
round_pairing,Round 5,8,178,377,tw86331373,3,tw29083759,3,,,,,
round_pairing,Round 5,8,179,409,tw95262669,3,tw06703802,3,,,,,
round_pairing,Round 5,8,179,49,tw06703802,3,tw95262669,3,,,,,
round_pairing,Round 5,8,180,273,tw58781969,3,tw05999417,3,,,,,
round_pairing,Round 5,8,180,463,tw05999417,3,tw58781969,3,,,,,
round_pairing,Round 5,8,181,1007,tw29482945,3,tw18945085,3,,,,,
round_pairing,Round 5,8,181,106,tw18945085,3,tw29482945,3,,,,,
round_pairing,Round 5,8,182,157,tw31640949,3,tw06683478,3,,,,,
round_pairing,Round 5,8,182,433,tw06683478,3,tw31640949,3,,,,,
round_pairing,Round 5,8,183,188,tw39894258,3,tw76299724,3,,,,,
round_pairing,Round 5,8,183,346,tw76299724,3,tw39894258,3,,,,,
round_pairing,Round 5,8,184,151,tw29731640,3,tw84338791,3,,,,,
round_pairing,Round 5,8,184,475,tw84338791,3,tw29731640,3,,,,,
round_pairing,Round 5,8,185,133,tw25684532,3,tw48223906,3,,,,,
round_pairing,Round 5,8,185,457,tw48223906,3,tw25684532,3,,,,,
round_pairing,Round 5,8,186,39,tw04722294,3,tw07396920,3,,,,,
round_pairing,Round 5,8,186,54,tw07396920,3,tw04722294,3,,,,,
round_pairing,Round 5,8,187,344,tw75273670,3,tw65072216,3,,,,,
round_pairing,Round 5,8,187,438,tw65072216,3,tw75273670,3,,,,,
round_pairing,Round 5,8,188,119,tw21654272,3,tw09730181,3,,,,,
round_pairing,Round 5,8,188,67,tw09730181,3,tw21654272,3,,,,,
round_pairing,Round 5,8,189,27,tw00995784,3,tw93956444,3,,,,,
round_pairing,Round 5,8,189,465,tw93956444,3,tw00995784,3,,,,,
round_pairing,Round 5,8,190,342,tw75200521,3,tw82263693,3,,,,,
round_pairing,Round 5,8,190,365,tw82263693,3,tw75200521,3,,,,,
round_pairing,Round 5,8,191,270,tw57892529,3,tw96922965,3,,,,,
round_pairing,Round 5,8,191,416,tw96922965,3,tw57892529,3,,,,,
round_pairing,Round 5,8,192,261,tw54804642,3,tw05565006,3,,,,,
round_pairing,Round 5,8,192,43,tw05565006,3,tw54804642,3,,,,,
round_pairing,Round 5,8,193,36,tw03277090,3,tw05346170,3,,,,,
round_pairing,Round 5,8,193,41,tw05346170,3,tw03277090,3,,,,,
round_pairing,Round 5,8,194,380,tw86878630,3,tw93858918,3,,,,,
round_pairing,Round 5,8,194,405,tw93858918,3,tw86878630,3,,,,,
round_pairing,Round 5,8,195,317,tw69237355,3,tw70942920,3,,,,,
round_pairing,Round 5,8,195,323,tw70942920,3,tw69237355,3,,,,,
round_pairing,Round 5,8,196,152,tw29953189,3,tw89343025,3,,,,,
round_pairing,Round 5,8,196,389,tw89343025,3,tw29953189,3,,,,,
round_pairing,Round 5,8,197,249,tw52274144,3,tw80917498,3,,,,,
round_pairing,Round 5,8,197,459,tw80917498,3,tw52274144,3,,,,,
round_pairing,Round 5,8,198,104,tw18638755,3,tw16207920,3,,,,,
round_pairing,Round 5,8,198,96,tw16207920,3,tw18638755,3,,,,,
round_pairing,Round 5,8,199,219,tw47551870,3,tw52301948,3,,,,,
round_pairing,Round 5,8,199,250,tw52301948,3,tw47551870,3,,,,,
round_pairing,Round 5,8,200,319,tw69538820,3,tw57984326,3,,,,,
round_pairing,Round 5,8,200,454,tw57984326,3,tw69538820,3,,,,,
round_pairing,Round 5,9,201,242,tw51157567,3,tw00572856,3,,,,,
round_pairing,Round 5,9,201,25,tw00572856,3,tw51157567,3,,,,,
round_pairing,Round 5,9,202,228,tw48908053,3,tw90694553,3,,,,,
round_pairing,Round 5,9,202,394,tw90694553,3,tw48908053,3,,,,,
round_pairing,Round 5,9,203,40,tw04959593,3,tw95674193,3,,,,,
round_pairing,Round 5,9,203,410,tw95674193,3,tw04959593,3,,,,,
round_pairing,Round 5,9,204,349,tw76729874,3,tw88178510,3,,,,,
round_pairing,Round 5,9,204,386,tw88178510,3,tw76729874,3,,,,,
round_pairing,Round 5,9,205,111,tw19956474,3,tw63089732,3,,,,,
round_pairing,Round 5,9,205,290,tw63089732,3,tw19956474,3,,,,,
round_pairing,Round 5,9,206,115,tw20362825,3,tw62275938,0,,,,,
round_pairing,Round 5,9,206,464,tw62275938,0,tw20362825,3,,,,,
round_pairing,Round 5,9,207,110,tw19702930,0,tw62288501,0,,,,,
round_pairing,Round 5,9,207,287,tw62288501,0,tw19702930,0,,,,,
round_pairing,Round 5,9,208,145,tw28763087,0,tw55031950,0,,,,,
round_pairing,Round 5,9,208,263,tw55031950,0,tw28763087,0,,,,,
round_pairing,Round 5,9,209,142,tw28379139,0,tw97666473,0,,,,,
round_pairing,Round 5,9,209,419,tw97666473,0,tw28379139,0,,,,,
round_pairing,Round 5,9,210,1003,tw95668915,0,tw14468417,0,,,,,
round_pairing,Round 5,9,210,86,tw14468417,0,tw95668915,0,,,,,
round_pairing,Round 6,1,1,135,tw26582888,15,tw03132048,15,,,,,
round_pairing,Round 6,1,1,35,tw03132048,15,tw26582888,15,,,,,
round_pairing,Round 6,1,2,195,tw42309306,15,tw59054436,15,,,,,
round_pairing,Round 6,1,2,275,tw59054436,15,tw42309306,15,,,,,
round_pairing,Round 6,1,3,209,tw46076033,15,tw16132632,15,,,,,
round_pairing,Round 6,1,3,5,tw16132632,15,tw46076033,15,,,,,
round_pairing,Round 6,1,4,102,tw18429175,15,tw44821842,15,,,,,
round_pairing,Round 6,1,4,202,tw44821842,15,tw18429175,15,,,,,
round_pairing,Round 6,1,5,268,tw56619873,15,tw15026318,15,,,,,
round_pairing,Round 6,1,5,89,tw15026318,15,tw56619873,15,,,,,
round_pairing,Round 6,1,6,9,tw35839691,15,tw15435377,15,,,,,
round_pairing,Round 6,1,6,91,tw15435377,15,tw35839691,15,,,,,
round_pairing,Round 6,1,7,230,tw49698910,15,tw93076075,15,,,,,
round_pairing,Round 6,1,7,402,tw93076075,15,tw49698910,15,,,,,
round_pairing,Round 6,1,8,215,tw46795660,15,tw09704151,12,,,,,
round_pairing,Round 6,1,8,66,tw09704151,12,tw46795660,15,,,,,
round_pairing,Round 6,1,9,360,tw79504132,12,tw84592025,12,,,,,
round_pairing,Round 6,1,9,450,tw84592025,12,tw79504132,12,,,,,
round_pairing,Round 6,1,10,417,tw97072641,12,tw08321351,12,,,,,
round_pairing,Round 6,1,10,60,tw08321351,12,tw97072641,12,,,,,
round_pairing,Round 6,1,11,21,tw97931731,12,tw72630270,12,,,,,
round_pairing,Round 6,1,11,331,tw72630270,12,tw97931731,12,,,,,
round_pairing,Round 6,1,12,197,tw42912360,12,tw88780324,12,,,,,
round_pairing,Round 6,1,12,20,tw88780324,12,tw42912360,12,,,,,
round_pairing,Round 6,1,13,1,tw01024875,12,tw31348624,12,,,,,
round_pairing,Round 6,1,13,155,tw31348624,12,tw01024875,12,,,,,
round_pairing,Round 6,1,14,212,tw46541506,12,tw95954871,12,,,,,
round_pairing,Round 6,1,14,411,tw95954871,12,tw46541506,12,,,,,
round_pairing,Round 6,1,15,12,tw54760232,12,tw65483922,12,,,,,
round_pairing,Round 6,1,15,299,tw65483922,12,tw54760232,12,,,,,
round_pairing,Round 6,1,16,144,tw28750216,12,tw41073870,12,,,,,
round_pairing,Round 6,1,16,192,tw41073870,12,tw28750216,12,,,,,
round_pairing,Round 6,1,17,127,tw24581109,12,tw62820523,12,,,,,
round_pairing,Round 6,1,17,289,tw62820523,12,tw24581109,12,,,,,
round_pairing,Round 6,1,18,166,tw33811608,12,tw96366677,12,,,,,
round_pairing,Round 6,1,18,414,tw96366677,12,tw33811608,12,,,,,
round_pairing,Round 6,1,19,341,tw75139643,12,tw07105477,12,,,,,
round_pairing,Round 6,1,19,50,tw07105477,12,tw75139643,12,,,,,
round_pairing,Round 6,1,20,204,tw45178021,12,tw49877892,12,,,,,
round_pairing,Round 6,1,20,231,tw49877892,12,tw45178021,12,,,,,
round_pairing,Round 6,1,21,122,tw23205294,12,tw79372573,12,,,,,
round_pairing,Round 6,1,21,359,tw79372573,12,tw23205294,12,,,,,
round_pairing,Round 6,1,22,313,tw68763677,12,tw15176221,12,,,,,
round_pairing,Round 6,1,22,90,tw15176221,12,tw68763677,12,,,,,
round_pairing,Round 6,1,23,174,tw36747145,12,tw75551324,12,,,,,
round_pairing,Round 6,1,23,453,tw75551324,12,tw36747145,12,,,,,
round_pairing,Round 6,1,24,130,tw24889276,12,tw75204861,12,,,,,
round_pairing,Round 6,1,24,343,tw75204861,12,tw24889276,12,,,,,
round_pairing,Round 6,1,25,276,tw59471628,12,tw99958274,12,,,,,
round_pairing,Round 6,1,25,430,tw99958274,12,tw59471628,12,,,,,
round_pairing,Round 6,2,26,15,tw67984683,12,tw87510571,12,,,,,
round_pairing,Round 6,2,26,383,tw87510571,12,tw67984683,12,,,,,
round_pairing,Round 6,2,27,38,tw04569307,12,tw13624938,12,,,,,
round_pairing,Round 6,2,27,82,tw13624938,12,tw04569307,12,,,,,
round_pairing,Round 6,2,28,224,tw48526697,12,tw96801156,12,,,,,
round_pairing,Round 6,2,28,415,tw96801156,12,tw48526697,12,,,,,
round_pairing,Round 6,2,29,201,tw44344603,12,tw64598660,12,,,,,
round_pairing,Round 6,2,29,296,tw64598660,12,tw44344603,12,,,,,
round_pairing,Round 6,2,30,329,tw72174151,12,tw96137948,12,,,,,
round_pairing,Round 6,2,30,412,tw96137948,12,tw72174151,12,,,,,
round_pairing,Round 6,2,31,206,tw45458321,12,tw82799687,12,,,,,
round_pairing,Round 6,2,31,367,tw82799687,12,tw45458321,12,,,,,
round_pairing,Round 6,2,32,179,tw37257975,12,tw85568194,12,,,,,
round_pairing,Round 6,2,32,375,tw85568194,12,tw37257975,12,,,,,
round_pairing,Round 6,2,33,16,tw68088789,12,tw78403870,12,,,,,
round_pairing,Round 6,2,33,355,tw78403870,12,tw68088789,12,,,,,
round_pairing,Round 6,2,34,267,tw56336073,12,tw99854074,12,,,,,
round_pairing,Round 6,2,34,428,tw99854074,12,tw56336073,12,,,,,
round_pairing,Round 6,2,35,1005,tw18621192,12,tw97885633,12,,,,,
round_pairing,Round 6,2,35,421,tw97885633,12,tw18621192,12,,,,,
round_pairing,Round 6,2,36,392,tw90337288,12,tw25961863,12,,,,,
round_pairing,Round 6,2,36,7,tw25961863,12,tw90337288,12,,,,,
round_pairing,Round 6,2,37,227,tw48897816,12,tw55296032,12,,,,,
round_pairing,Round 6,2,37,264,tw55296032,12,tw48897816,12,,,,,
round_pairing,Round 6,2,38,100,tw17453360,12,tw02559687,12,,,,,
round_pairing,Round 6,2,38,2,tw02559687,12,tw17453360,12,,,,,
round_pairing,Round 6,2,39,315,tw69069593,12,tw97135682,12,,,,,
round_pairing,Round 6,2,39,418,tw97135682,12,tw69069593,12,,,,,
round_pairing,Round 6,2,40,265,tw55332465,12,tw10141695,12,,,,,
round_pairing,Round 6,2,40,4,tw10141695,12,tw55332465,12,,,,,
round_pairing,Round 6,2,41,208,tw46020620,12,tw01929720,12,,,,,
round_pairing,Round 6,2,41,456,tw01929720,12,tw46020620,12,,,,,
round_pairing,Round 6,2,42,183,tw38236579,12,tw65936819,12,,,,,
round_pairing,Round 6,2,42,301,tw65936819,12,tw38236579,12,,,,,
round_pairing,Round 6,2,43,162,tw33274690,12,tw09066488,12,,,,,
round_pairing,Round 6,2,43,62,tw09066488,12,tw33274690,12,,,,,
round_pairing,Round 6,2,44,180,tw37361150,12,tw07419602,12,,,,,
round_pairing,Round 6,2,44,55,tw07419602,12,tw37361150,12,,,,,
round_pairing,Round 6,2,45,187,tw39185310,9,tw01909140,12,,,,,
round_pairing,Round 6,2,45,31,tw01909140,12,tw39185310,9,,,,,
round_pairing,Round 6,2,46,156,tw31526971,9,tw50202065,9,,,,,
round_pairing,Round 6,2,46,234,tw50202065,9,tw31526971,9,,,,,
round_pairing,Round 6,2,47,302,tw66588143,9,tw07615948,9,,,,,
round_pairing,Round 6,2,47,56,tw07615948,9,tw66588143,9,,,,,
round_pairing,Round 6,2,48,121,tw22741873,9,tw43007249,9,,,,,
